,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-04-25,305.77,306.21,302.08,304.07,1365400,0.0,0.0
2024-04-26,269.17,284.08,266.37,283.23,4566600,0.0,0.0
2024-04-29,279.49,282.61,278.1,279.27,2879600,0.0,0.0
2024-04-30,282.08,287.63,280.28,280.91,4389600,0.67,0.0
2024-05-01,280.08,285.04,279.78,282.7,1819700,0.0,0.0
2024-05-02,282.87,283.35,278.23,279.0,1300600,0.0,0.0
2024-05-03,276.83,279.8,274.21,278.88,1750900,0.0,0.0
2024-05-06,280.39,284.58,278.47,284.35,1783200,0.0,0.0
2024-05-07,286.35,287.3,284.73,287.22,1541400,0.0,0.0
2024-05-08,288.59,288.68,282.06,282.7,1980600,0.0,0.0
2024-05-09,282.78,286.94,282.47,286.46,2354900,0.0,0.0
2024-05-10,287.59,293.16,286.57,291.95,2289000,0.0,0.0
2024-05-13,289.8,291.95,286.41,287.45,1829700,0.0,0.0
2024-05-14,286.98,287.51,285.01,286.79,890800,0.0,0.0
2024-05-15,285.88,287.83,284.9,286.67,1259700,0.0,0.0
2024-05-16,287.37,292.16,286.3,290.88,2444500,0.0,0.0
2024-05-17,292.03,292.03,288.89,291.31,1498200,0.0,0.0
2024-05-20,291.48,292.9,290.37,291.82,1145700,0.0,0.0
2024-05-21,292.35,292.48,288.69,288.85,956700,0.0,0.0
2024-05-22,284.58,287.63,283.32,283.54,1579500,0.0,0.0
2024-05-23,282.6,282.82,277.7,278.21,1548700,0.0,0.0
2024-05-24,278.31,280.55,276.55,279.65,1721800,0.0,0.0
2024-05-28,277.62,280.16,276.66,278.17,1729700,0.0,0.0
2024-05-29,277.15,278.41,274.66,274.74,1128600,0.0,0.0
2024-05-30,274.48,277.4,273.99,275.83,955500,0.0,0.0
2024-05-31,276.79,280.54,275.68,280.54,1823200,0.0,0.0
2024-06-03,279.67,282.69,277.51,280.16,1482900,0.0,0.0
2024-06-04,280.6,285.05,279.44,283.39,1044700,0.0,0.0
2024-06-05,283.77,284.85,281.9,284.46,1207400,0.0,0.0
2024-06-06,285.06,285.69,282.06,284.59,1702600,0.0,0.0
2024-06-07,285.24,285.77,281.87,282.01,889300,0.0,0.0
2024-06-10,282.45,288.66,282.16,285.74,2081300,0.0,0.0
2024-06-11,285.99,293.26,285.58,292.55,3730600,0.0,0.0
2024-06-12,292.77,294.89,290.18,293.83,1899800,0.0,0.0
2024-06-13,294.36,295.32,293.07,294.27,1352500,0.0,0.0
2024-06-14,294.27,294.79,293.51,294.24,860500,0.0,0.0
2024-06-17,293.85,298.93,293.49,298.84,1971500,0.0,0.0
2024-06-18,298.9,300.7,295.56,296.59,1633600,0.0,0.0
2024-06-20,295.84,296.57,293.24,295.43,1613000,0.0,0.0
2024-06-21,295.66,297.87,293.61,296.3,5510700,0.0,0.0
2024-06-24,296.13,298.0,294.37,297.29,1777700,0.0,0.0
2024-06-25,296.05,297.24,290.98,291.68,3149400,0.0,0.0
2024-06-26,289.99,292.46,284.23,287.64,1534300,0.0,0.0
2024-06-27,288.77,292.45,287.37,291.66,1001300,0.0,0.0
2024-06-28,291.66,293.6,290.5,292.43,1312300,0.0,0.0
2024-07-01,293.25,294.33,291.95,292.34,1020300,0.0,0.0
2024-07-02,290.58,294.71,290.58,294.41,989500,0.0,0.0
2024-07-03,294.08,294.84,292.67,293.62,840900,0.0,0.0
2024-07-05,294.07,294.72,291.23,294.7,535400,0.0,0.0
2024-07-08,295.69,298.91,295.01,296.95,1199800,0.0,0.0
2024-07-09,296.95,296.95,291.4,292.01,1170800,0.0,0.0
2024-07-10,292.97,294.29,291.31,294.26,921600,0.0,0.0
2024-07-11,293.64,298.19,292.86,295.64,1031200,0.0,0.0
2024-07-12,296.75,298.93,295.99,296.97,1677400,0.0,0.0
2024-07-15,297.61,298.65,295.7,296.15,958100,0.0,0.0
