,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-10-13,46.17,46.45,45.44,45.57,2054700,0.0,0.0
2020-10-14,45.28,46.17,45.28,45.84,2147000,0.0,0.0
2020-10-15,44.92,45.71,43.91,45.51,1850400,0.0,0.0
2020-10-16,45.45,45.61,44.55,45.24,1748300,0.0,0.0
2020-10-19,45.32,45.35,43.67,43.82,1563700,0.0,0.0
2020-10-20,44.35,44.44,43.81,44.09,1464600,0.0,0.0
2020-10-21,44.21,44.96,43.58,44.39,2136400,0.0,0.0
2020-10-22,44.65,44.82,43.73,44.46,2141000,0.0,0.0
2020-10-23,45.02,45.5,44.67,45.44,2293900,0.0,0.0
2020-10-26,45.08,45.11,43.85,44.17,2665200,0.0,0.0
2020-10-27,45.69,45.69,41.79,42.08,6550400,0.0,0.0
2020-10-28,41.46,41.89,39.62,39.73,3626600,0.0,0.0
2020-10-29,39.42,39.99,38.36,39.48,4168400,0.0,0.0
2020-10-30,39.44,40.86,39.38,40.69,3068200,0.0,0.0
2020-11-02,41.34,42.42,41.08,42.0,2848500,0.0,0.0
2020-11-03,42.76,43.92,42.49,43.14,3219500,0.0,0.0
2020-11-04,42.9,42.9,41.05,41.24,3756100,0.0,0.0
2020-11-05,41.69,43.08,41.41,42.51,2040700,0.0,0.0
2020-11-06,42.44,42.82,41.42,41.69,2120800,0.0,0.0
2020-11-09,45.31,49.06,45.22,47.83,6214800,0.0,0.0
2020-11-10,48.43,49.5,47.94,49.13,5467900,0.0,0.0
2020-11-11,49.27,49.82,48.56,49.33,4448300,0.0,0.0
2020-11-12,48.66,49.33,48.07,48.47,5381700,0.0,0.0
2020-11-13,48.9,50.35,48.83,50.31,2410100,0.0,0.0
2020-11-16,52.36,53.41,51.68,53.34,3680200,0.0,0.0
2020-11-17,52.58,53.71,52.34,53.31,2070800,0.0,0.0
2020-11-18,53.11,53.21,51.45,51.46,2971700,0.0,0.0
2020-11-19,51.12,51.32,50.1,51.2,1684600,0.0,0.0
2020-11-20,50.92,51.57,50.72,51.42,1693600,0.0,0.0
2020-11-23,51.95,52.99,51.38,52.67,1679700,0.0,0.0
2020-11-24,53.59,56.14,53.45,55.55,4414700,0.0,0.0
2020-11-25,54.68,55.64,54.61,55.32,2841500,0.0,0.0
2020-11-27,54.86,55.4,54.29,54.31,1525600,0.0,0.0
2020-11-30,54.31,55.13,53.93,54.31,4237900,0.0,0.0
2020-12-01,55.07,55.88,54.18,54.63,2243100,0.0,0.0
2020-12-02,54.67,55.33,54.44,54.88,2093000,0.0,0.0
2020-12-03,55.36,56.45,55.04,56.08,2173600,0.0,0.0
2020-12-04,56.29,56.72,55.81,56.02,1997200,0.0,0.0
2020-12-07,55.66,55.93,55.17,55.43,2142400,0.0,0.0
2020-12-08,54.97,55.77,54.89,55.73,1593000,0.0,0.0
2020-12-09,55.91,56.23,55.21,55.48,1749500,0.0,0.0
2020-12-10,55.07,55.5,54.65,55.14,1516300,0.0,0.0
2020-12-11,54.78,56.26,54.76,55.68,1488900,0.0,0.0
2020-12-14,55.88,56.01,54.8,54.81,2026300,0.0,0.0
2020-12-15,55.57,55.72,54.55,55.46,1678400,0.0,0.0
2020-12-16,55.2,56.01,55.03,55.81,1832300,0.0,0.0
2020-12-17,56.11,56.33,54.42,54.57,1918800,0.0,0.0
