,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-31,165.22,165.63,160.72,161.77,1862900,0.0,0.0
2024-02-01,162.5,162.86,158.68,159.1,1055100,0.0,0.0
2024-02-02,157.86,158.91,156.26,157.37,805500,0.0,0.0
2024-02-05,156.29,159.13,155.62,158.55,801100,0.0,0.0
2024-02-06,158.39,159.7,157.55,158.99,689500,0.0,0.0
2024-02-07,160.48,161.52,159.25,161.22,589400,0.0,0.0
2024-02-08,161.83,163.28,160.51,162.74,532100,0.0,0.0
2024-02-09,162.62,164.22,162.08,164.16,474500,0.0,0.0
2024-02-12,164.58,165.52,163.9,164.04,287000,0.0,0.0
2024-02-13,162.43,163.17,159.63,160.75,517400,0.0,0.0
2024-02-14,161.13,162.12,160.13,161.3,493900,0.0,0.0
2024-02-15,161.39,163.22,161.11,162.77,438000,0.0,0.0
2024-02-16,161.91,164.5,161.91,163.82,623600,0.0,0.0
2024-02-20,163.77,168.0,163.45,165.41,733600,0.0,0.0
2024-02-21,165.32,167.4,165.3,167.29,688400,0.0,0.0
2024-02-22,167.36,169.84,167.16,168.91,801900,0.0,0.0
2024-02-23,169.12,171.49,169.12,171.07,644800,0.0,0.0
2024-02-26,170.96,170.96,168.8,169.77,445800,0.0,0.0
2024-02-27,170.37,170.76,169.24,170.45,346700,0.0,0.0
2024-02-28,169.71,172.05,169.12,171.99,411200,0.0,0.0
2024-02-29,173.59,179.39,173.59,176.7,1822200,0.0,0.0
2024-03-01,176.0,178.45,174.97,175.73,498900,0.0,0.0
2024-03-04,179.23,183.94,177.79,180.84,973900,0.0,0.0
2024-03-05,180.21,181.44,179.18,179.91,597800,0.0,0.0
2024-03-06,180.83,180.91,177.38,178.8,857000,0.0,0.0
2024-03-07,180.15,180.82,178.8,180.25,776500,0.0,0.0
2024-03-08,180.82,182.13,179.92,181.47,461200,0.0,0.0
2024-03-11,180.93,183.47,179.1,183.03,544100,0.0,0.0
2024-03-12,182.9,183.71,180.91,182.1,390000,0.0,0.0
2024-03-13,182.86,183.21,179.16,179.85,621000,0.0,0.0
2024-03-14,179.84,180.4,178.6,179.7,505100,1.25,0.0
2024-03-15,178.97,181.36,178.93,179.6,2085000,0.0,0.0
2024-03-18,179.08,179.63,177.27,177.7,526300,0.0,0.0
2024-03-19,178.16,181.56,178.16,179.92,924500,0.0,0.0
2024-03-20,179.98,181.76,179.21,180.88,545300,0.0,0.0
2024-03-21,181.64,183.16,180.43,181.66,682300,0.0,0.0
2024-03-22,182.48,182.76,181.09,181.37,578400,0.0,0.0
2024-03-25,181.31,184.26,181.02,183.92,510800,0.0,0.0
2024-03-26,183.93,185.89,183.43,183.49,597900,0.0,0.0
2024-03-27,183.63,185.6,183.59,185.52,484100,0.0,0.0
2024-03-28,185.7,187.16,185.25,186.34,504300,0.0,0.0
2024-04-01,186.05,186.63,184.7,185.33,389900,0.0,0.0
2024-04-02,184.85,184.88,182.91,184.1,377800,0.0,0.0
2024-04-03,184.0,185.81,184.0,185.26,411700,0.0,0.0
2024-04-04,186.55,187.05,183.43,184.26,391500,0.0,0.0
2024-04-05,184.52,185.55,183.5,184.27,388400,0.0,0.0
2024-04-08,185.84,187.29,184.34,187.26,680400,0.0,0.0
