,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-05-19,2649.0,2657.37,2629.76,2653.17,153300,0.0,0.0
2023-05-22,2671.25,2679.5,2617.0,2619.8,179000,0.0,0.0
2023-05-23,2492.01,2548.25,2423.44,2463.4,489700,0.0,0.0
2023-05-24,2463.4,2474.73,2421.82,2423.62,269700,0.0,0.0
2023-05-25,2413.41,2467.27,2398.23,2459.75,295500,0.0,0.0
2023-05-26,2461.14,2471.46,2426.57,2460.79,214800,0.0,0.0
2023-05-30,2438.72,2459.89,2427.95,2454.63,209200,0.0,0.0
2023-05-31,2336.46,2390.86,2277.87,2386.84,645400,0.0,0.0
2023-06-01,2386.2,2406.62,2360.0,2373.58,260200,0.0,0.0
2023-06-02,2362.16,2398.26,2345.08,2381.22,241900,0.0,0.0
2023-06-05,2376.38,2397.41,2337.59,2339.94,266100,0.0,0.0
2023-06-06,2333.68,2341.57,2315.07,2323.05,228400,0.0,0.0
2023-06-07,2317.79,2340.73,2303.92,2306.64,235500,0.0,0.0
2023-06-08,2304.43,2361.67,2304.43,2360.61,290600,0.0,0.0
2023-06-09,2357.11,2378.93,2349.1,2363.18,153100,0.0,0.0
2023-06-12,2390.33,2424.98,2389.28,2415.0,228700,0.0,0.0
2023-06-13,2408.06,2423.52,2397.85,2420.94,193400,0.0,0.0
2023-06-14,2426.8,2438.94,2397.65,2399.41,196400,0.0,0.0
2023-06-15,2425.83,2506.69,2425.0,2497.37,255900,0.0,0.0
