,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-01-02,786.75,796.5,784.11,794.34,309900,0.0,0.0
2024-01-03,788.81,791.94,777.29,780.64,304100,0.0,0.0
2024-01-04,780.17,785.16,775.1,779.05,376100,0.0,0.0
2024-01-05,778.77,782.97,770.85,772.69,347500,0.0,0.0
2024-01-08,773.15,788.66,771.36,787.26,374500,0.0,0.0
2024-01-09,782.31,787.49,778.26,782.78,325000,0.0,0.0
2024-01-10,787.98,792.26,781.16,788.37,222300,0.0,0.0
2024-01-11,785.42,791.27,783.75,785.09,195100,0.0,0.0
2024-01-12,793.45,799.55,790.98,798.79,283700,0.0,0.0
2024-01-16,803.28,809.55,798.79,802.81,323200,0.0,0.0
2024-01-17,792.37,797.24,775.08,782.95,366500,0.0,0.0
2024-01-18,786.25,786.26,772.15,777.93,607000,0.0,0.0
2024-01-19,778.43,790.07,774.26,786.7,516200,0.0,0.0
2024-01-22,788.42,800.0,786.26,786.29,408700,0.0,0.0
2024-01-23,793.56,796.25,780.81,783.09,263000,0.0,0.0
2024-01-24,793.46,793.46,778.19,779.38,464600,0.0,0.0
2024-01-25,789.85,807.39,786.94,799.07,572200,0.0,0.0
2024-01-26,804.28,804.28,790.76,794.83,411600,0.0,0.0
2024-01-29,793.81,815.98,793.81,815.19,524600,0.0,0.0
2024-01-30,812.98,829.79,810.7,824.82,689000,0.0,0.0
2024-01-31,828.57,829.98,812.64,813.24,540600,0.0,0.0
2024-02-01,810.07,831.1,808.36,829.47,535500,0.0,0.0
2024-02-02,828.61,829.96,812.42,826.67,457800,0.0,0.0
2024-02-05,817.67,825.71,814.13,819.75,372100,0.0,0.0
2024-02-06,825.86,829.18,818.75,821.32,499800,0.0,0.0
2024-02-07,826.91,831.82,818.31,829.87,351000,0.0,0.0
2024-02-08,823.52,842.6,823.52,838.29,403900,0.0,0.0
2024-02-09,839.23,839.75,828.07,838.72,394200,0.0,0.0
2024-02-12,841.36,841.48,828.6,833.05,434400,0.0,0.0
2024-02-13,820.87,820.87,809.76,816.1,448700,0.0,0.0
2024-02-14,816.1,823.22,808.71,816.22,574600,0.0,0.0
