,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-06-01,139.41,141.35,139.41,140.83,2610300,0.17,0.0
2021-06-02,140.9,141.07,138.2,138.66,1522100,0.0,0.0
2021-06-03,138.16,139.78,137.92,139.23,1574900,0.0,0.0
2021-06-04,140.13,142.99,139.87,142.39,1919500,0.0,0.0
2021-06-07,141.93,143.13,141.25,142.89,1510500,0.0,0.0
2021-06-08,143.61,144.4,142.38,142.68,1157900,0.0,0.0
2021-06-09,143.44,144.58,142.75,142.99,1769800,0.0,0.0
2021-06-10,143.52,143.56,139.55,142.83,3279100,0.0,0.0
2021-06-11,142.41,143.91,142.17,143.55,1247500,0.0,0.0
2021-06-14,143.81,145.85,143.31,145.67,1746200,0.0,0.0
2021-06-15,146.03,146.04,141.51,141.99,1795600,0.0,0.0
2021-06-16,141.17,141.46,137.72,139.83,2922500,0.0,0.0
2021-06-17,139.38,140.76,137.94,139.18,2199700,0.0,0.0
2021-06-18,139.24,139.87,137.2,138.38,3235600,0.0,0.0
2021-06-21,136.68,139.33,136.1,138.22,2628500,0.0,0.0
2021-06-22,138.43,138.91,137.35,138.13,1531700,0.0,0.0
2021-06-23,138.19,138.92,135.55,135.93,1730100,0.0,0.0
2021-06-24,135.87,136.79,134.93,135.96,1642900,0.0,0.0
2021-06-25,136.49,137.01,135.37,135.9,2266800,0.0,0.0
2021-06-28,136.98,141.67,136.78,140.21,2626800,0.0,0.0
2021-06-29,140.4,141.73,139.47,141.3,1575400,0.0,0.0
2021-06-30,141.52,141.83,140.37,141.04,1799900,0.0,0.0
2021-07-01,140.68,141.03,138.69,139.38,2621600,0.0,0.0
2021-07-02,140.51,141.12,139.37,140.63,1224500,0.0,0.0
2021-07-06,140.75,141.0,139.21,140.23,1884300,0.0,0.0
2021-07-07,141.29,141.45,139.77,140.18,1956900,0.0,0.0
2021-07-08,138.58,139.62,137.32,137.72,1863700,0.0,0.0
2021-07-09,136.84,138.73,136.78,138.25,1738700,0.0,0.0
2021-07-12,139.78,139.78,137.83,138.65,1946400,0.0,0.0
2021-07-13,140.66,143.09,139.7,140.47,2695800,0.0,0.0
2021-07-14,140.53,142.19,139.76,140.34,1933100,0.0,0.0
2021-07-15,140.57,141.7,138.82,139.89,2423200,0.0,0.0
2021-07-16,139.86,141.22,138.49,140.32,3419700,0.0,0.0
2021-07-19,140.27,142.35,137.64,138.5,2199100,0.0,0.0
2021-07-20,138.61,139.23,137.17,138.33,1870000,0.0,0.0
2021-07-21,141.1,141.1,137.48,137.99,2071100,0.0,0.0
2021-07-22,137.35,139.7,137.35,139.53,1913200,0.0,0.0
2021-07-23,139.88,142.54,139.02,142.18,2269500,0.0,0.0
2021-07-26,142.3,143.18,141.01,142.43,1307000,0.0,0.0
2021-07-27,142.25,142.4,137.6,139.18,2126600,0.0,0.0
2021-07-28,139.59,142.35,139.48,140.77,1353700,0.0,0.0
2021-07-29,141.16,141.82,140.11,140.6,1643100,0.0,0.0
2021-07-30,140.07,142.58,139.69,141.17,2825200,0.0,0.0
2021-08-02,142.19,142.81,141.02,141.31,2054200,0.0,0.0
2021-08-03,139.87,140.54,134.51,137.09,4492500,0.0,0.0
2021-08-04,136.81,138.6,135.68,137.19,2897400,0.0,0.0
2021-08-05,142.02,143.66,132.22,134.21,5516100,0.0,0.0
2021-08-06,133.82,134.66,132.78,133.69,2401300,0.0,0.0
2021-08-09,134.06,135.17,132.8,133.52,1722800,0.0,0.0
2021-08-10,133.47,134.43,132.54,134.37,2210400,0.0,0.0
2021-08-11,135.24,135.76,134.4,135.62,1841300,0.0,0.0
2021-08-12,135.43,136.32,134.27,136.29,1871500,0.0,0.0
2021-08-13,136.24,136.69,135.51,135.99,1572600,0.0,0.0
2021-08-16,135.28,137.3,134.73,137.28,1789100,0.0,0.0
2021-08-17,136.47,139.4,135.95,138.3,2340800,0.0,0.0
2021-08-18,138.21,139.15,137.11,137.27,2091100,0.0,0.0
2021-08-19,136.68,138.67,136.38,137.87,1888400,0.0,0.0
2021-08-20,138.19,139.03,136.92,137.45,2329900,0.0,0.0
2021-08-23,137.43,140.72,136.62,140.05,1895900,0.0,0.0
2021-08-24,140.38,141.55,139.4,139.8,1501900,0.0,0.0
2021-08-25,140.0,140.0,137.29,139.11,1638200,0.0,0.0
2021-08-26,139.22,140.12,138.44,138.72,1016300,0.0,0.0
2021-08-27,138.77,140.54,138.47,140.17,1144000,0.0,0.0
2021-08-30,139.44,141.53,138.27,140.51,2011300,0.0,0.0
2021-08-31,141.04,144.45,140.0,142.56,3467600,0.17,0.0
2021-09-01,142.69,144.32,142.31,143.76,1570100,0.0,0.0
2021-09-02,144.19,145.07,142.35,142.75,2240600,0.0,0.0
2021-09-03,142.32,144.27,142.32,143.93,1192700,0.0,0.0
2021-09-07,144.41,144.41,142.47,142.57,1495700,0.0,0.0
2021-09-08,143.1,144.85,141.28,141.47,2200400,0.0,0.0
2021-09-09,140.66,141.61,138.24,139.71,2624700,0.0,0.0
2021-09-10,139.43,144.25,138.89,142.48,3664200,0.0,0.0
2021-09-13,142.76,144.23,141.29,142.04,2131400,0.0,0.0
